# ID OBJID  RA  DEC  Z  EXTINCTION  DUPL_GR  DUPL_N  DUPL_ID  FLAG_FIT  FLAG_FAILED_S  M_S  M_S_ERR  M_S_TRUNC  A_HL_S  A_HL_S_ERR  A_HL_S_TRUNC  N_S  N_S_ERR  BA_S  BA_S_ERR  PA_S  PA_S_ERR  GALSKY_S  FLAG_FAILED_SE  M_SE  M_SE_TRUNC  A_HL_SE  A_HL_SE_TRUNC  BA_SE  BT_SE  BT_SE_TRUNC  M_SE_BULGE  M_SE_BULGE_ERR  M_SE_BULGE_TRUNC  A_HL_SE_BULGE  A_HL_SE_BULGE_ERR  A_HL_SE_BULGE_TRUNC  N_SE_BULGE  N_SE_BULGE_ERR  BA_SE_BULGE  BA_SE_BULGE_ERR  PA_SE_BULGE  PA_SE_BULGE_ERR  M_SE_DISK  M_SE_DISK_ERR  M_SE_DISK_TRUNC  A_HL_SE_DISK  A_HL_SE_DISK_ERR  A_HL_SE_DISK_TRUNC  N_SE_DISK  N_SE_DISK_ERR  BA_SE_DISK  BA_SE_DISK_ERR  PA_SE_DISK  PA_SE_DISK_ERR  GALSKY_SE
2751  1237654653634084898  118.31817  35.572576  0.045749625510933895  0.16279563307762146  0  0  0  2  0  16.56869888305664  0.003700000001117587  16.573621716320297  2.3401224613189697  0.015087599866092205  2.3260958555367495  1.5872999429702759  0.015300000086426735  0.9171000123023987  0.004600000102072954  66.09510040283203  2.0387001037597656  21.95020866394043  0  16.54690933227539  16.551977881464293  2.342082781372199  2.323673580432954  0.8749600052833557  0.361613005399704  0.36330458202854876  17.65130043029785  0.023900000378489494  17.651300693323016  1.5045228004455566  0.012196799740195274  1.5045228004455566  0.532800018787384  0.019500000402331352  0.6281999945640564  0.006000000052154064  71.73580169677734  0.6901000142097473  17.034198760986328  0.009399999864399433  17.04214857036239  3.7448551654815674  0.06498692184686661  3.71809018623604  1.0  0.0  0.8496999740600586  0.006899999920278788  -12.523699760437012  1.8137999773025513  21.950624465942383
2754  1237656242230919684  325.16135  11.722743  0.09016367772227386  0.28892943263053894  0  0  0  1  0  16.626798629760742  0.01810000091791153  16.73551883440802  4.443912029266357  0.15661799907684326  3.6670042577504773  4.920199871063232  0.11150000244379044  0.8765000104904175  0.007699999958276749  -16.082700729370117  2.0678000450134277  22.003660202026367  0  16.71175193786621  16.813931584406753  3.794678180117467  3.1811107969316765  0.8734830021858215  0.8492209911346436  0.8355503943397299  16.88920021057129  0.05460000038146973  17.00899996312512  3.575523853302002  0.38079360127449036  2.8782969406000802  5.297399997711182  0.29789999127388  0.871399998664856  0.010900000110268593  -15.952099800109863  3.3308000564575195  18.765899658203125  0.10220000147819519  18.77384949338354  4.56443452835083  0.41862741112709045  4.531811906107663  1.0  0.0  0.90420001745224  0.05079999938607216  -16.271099090576172  23.728599548339844  22.002784729003906
2755  1237678617437339778  44.625467  0.79423469  0.04287771225015118  0.2530880570411682  0  0  0  2  0  16.95709991455078  0.02969999983906746  17.087255887713724  4.142951965332031  0.2578752040863037  3.244829475045208  5.666200160980225  0.23080000281333923  0.6223999857902527  0.00930000003427267  49.24959945678711  0.9000999927520752  22.22671127319336  0  17.113685607910156  17.121235919055472  3.0456312422441227  2.979578002239021  0.643097996711731  0.45615699887275696  0.4563560090138749  17.965900421142578  0.035100001841783524  17.97297648549264  0.9898020029067993  0.032551199197769165  0.9828734780896085  1.7058000564575195  0.10580000281333923  0.6047999858856201  0.008799999952316284  47.35689926147461  1.0986000299453735  17.774999618530273  0.023399999365210533  17.782949438945128  7.262853622436523  0.36008602380752563  7.210945039092735  1.0  0.0  0.6438000202178955  0.012299999594688416  52.385101318359375  2.0308001041412354  22.22509765625
2757  1237663788487606592  111.60286  43.048563  0.0252788983614013  0.2375197410583496  0  0  0  2  0  17.08049964904785  0.030899999663233757  17.212356821812953  6.870204448699951  0.44538119435310364  5.360269495028774  5.728400230407715  0.22930000722408295  0.3472000062465668  0.004999999888241291  -12.21090030670166  0.37450000643730164  21.88071060180664  0  17.37524444479432  17.38087029191862  4.275607793955682  4.228792568369407  0.3309920132160187  0.33347227016150116  0.33489725707380125  18.56759485296801  0.027699999511241913  18.568591315593515  0.9142329774277629  0.02023559994995594  0.9142329774277629  1.2449999526143074  0.12250000238418579  0.3594000041484833  0.016300000250339508  -14.581000328063965  0.9502000212669373  17.815698623657227  0.010099999606609344  17.823648444678543  7.381663799285889  0.21150653064250946  7.3289060637647765  1.0  0.0  0.3303000032901764  0.004000000189989805  -11.212400436401367  0.4244999885559082  21.8791446685791
2769  1237664668972744733  156.79724  36.867462  0.05050563539078697  0.04060731083154678  0  0  0  2  0  16.039600372314453  0.00279999990016222  16.047426768776656  3.181741237640381  0.01572120003402233  3.153134192511402  1.742900013923645  0.00930000003427267  0.848800003528595  0.002899999963119626  -38.3838996887207  0.7307000160217285  22.185516357421875  0  15.91642951965332  15.919976758473815  3.4362821593598465  3.418205913457409  0.8994879722595215  0.5557659864425659  0.5575634749141429  16.55419921875  0.011500000022351742  16.554240968250706  2.1031558513641357  0.0126720005646348  2.1031558513641357  0.930899977684021  0.008100000210106373  0.8305000066757202  0.00279999990016222  -37.652099609375  0.7465000152587891  16.797399520874023  0.010400000028312206  16.8053493267215  8.677748680114746  0.19582460820674896  8.615727653116949  1.0  0.0  0.9041000008583069  0.006899999920278788  -43.54819869995117  3.8715999126434326  22.188629150390625
2774  1237667910064013386  204.01183  22.63373  0.032461625846617  0.056298546493053436  0  0  0  2  0  14.806499481201172  0.008700000122189522  14.911873648241816  11.874931335449219  0.19503000378608704  9.870073496904297  4.809500217437744  0.04470000043511391  0.6093999743461609  0.002199999988079071  -72.1511001586914  0.2312999963760376  22.144826889038086  0  15.189751523879892  15.19621721077931  7.1073966252266425  7.05114694610819  0.529682993888855  0.19369288296285223  0.19479410499569627  16.971967112659005  0.007799999788403511  16.972277686283423  0.8947615423239473  0.007722000125795603  0.8947615423239473  1.0959999561309814  0.03539999946951866  0.7666000127792358  0.0066999997943639755  78.10260009765625  1.2051000595092773  15.423500061035156  0.0027000000700354576  15.431449846409937  9.171196937561035  0.050235290080308914  9.10564917006576  1.0  0.0  0.5284000039100647  0.00139999995008111  -68.6281967163086  0.19529999792575836  22.137861251831055
2775  1237662666426286469  247.53065  23.925958  0.01484662162494278  0.19565759599208832  0  0  0  1  0  16.678499221801758  0.0035000001080334187  16.678662611826933  3.6734542846679688  0.018810000270605087  3.669784380956571  1.0338000059127808  0.010599999688565731  0.48510000109672546  0.0020000000949949026  14.278300285339355  0.21789999306201935  22.095067977905273  0  16.5943546295166  16.597671985666828  3.342186825877386  3.332673957503031  0.7116979956626892  0.4178130030632019  0.41603452891052267  17.541898727416992  0.02019999921321869  17.549848544358372  2.799952983856201  0.022592592984437943  2.779941346505808  1.0  0.0  0.2906999886035919  0.00430000014603138  14.212200164794922  0.2305999994277954  17.181699752807617  0.015699999406933784  17.18170406377039  4.109925746917725  0.03908520191907883  4.109925746917725  0.8131999969482422  0.016699999570846558  0.839900016784668  0.00839999970048666  12.718999862670898  1.8286999464035034  22.09602165222168
2777  1237657632725598291  143.94066  49.023211  0.11461964710446408  0.0724821537733078  0  0  0  1  0  16.527000427246094  0.03590000048279762  16.692447584640473  8.033098220825195  0.6102359890937805  5.71385239349695  7.064499855041504  0.23960000276565552  0.9057999849319458  0.009700000286102295  54.54759979248047  3.2204999923706055  22.03704261779785  0  16.721481323242188  16.778945914747474  6.035904715442793  5.253602605530405  0.7600989937782288  0.6416130065917969  0.6248901420305647  17.203298568725586  0.061900001019239426  17.289436731001416  2.5029971599578857  0.2330460101366043  2.172601611228856  4.198200225830078  0.21199999749660492  0.9189000129699707  0.010099999606609344  64.81539916992188  3.6572999954223633  17.835599899291992  0.08749999850988388  17.84354972060986  16.93760108947754  1.7139136791229248  16.81654579585563  1.0  0.0  0.6998000144958496  0.033399999141693115  35.16809844970703  4.299300193786621  22.036590576171875
2778  1237667324334571861  194.99003  28.065089  0.019470719841461565  0.032401181757450104  0  0  0  1  0  17.230899810791016  0.008200000040233135  17.232874444024507  4.145565509796143  0.04961880296468735  4.137282886750199  1.364799976348877  0.019099999219179153  0.7786999940872192  0.006000000052154064  -53.02899932861328  1.1704000234603882  22.199600219726562  0  17.119809948052293  17.123036521869434  4.170646782208168  4.1550263859989975  0.9223899841308594  0.6204017776378048  0.6220494538115883  17.63812710140436  0.061799999326467514  17.638474239146756  3.153357834424305  0.08157599717378616  3.153357834424305  1.1080000028014183  0.024000000208616257  0.713699996471405  0.008299999870359898  -52.18230056762695  1.0219000577926636  18.171499252319336  0.06780000030994415  18.179449078642495  8.936964988708496  0.980252742767334  8.873091308186588  1.0  0.0  0.8666999936103821  0.046300001442432404  48.51530075073242  10.293600082397461  22.20064926147461
2780  1237655504572711225  258.60862  33.420689  0.03840800902973206  0.13137270510196686  0  0  0  2  0  17.535200119018555  0.016300000250339508  17.570140331265726  3.4774739742279053  0.09385199844837189  3.3141960605423293  2.687299966812134  0.07090000063180923  0.7325999736785889  0.009399999864399433  2.985599994659424  1.3385000228881836  22.27345848083496  0  17.651260375976562  17.655944512185133  2.9418844543780676  2.921920157997264  0.675544023513794  0.4974899888038635  0.4989995317391632  18.409299850463867  0.33239999413490295  18.41069416698033  1.6900092363357544  0.3268980085849762  1.6883193495900173  1.2999999523162842  0.14480000734329224  0.816100001335144  0.016899999231100082  0.5371999740600586  4.263700008392334  18.398399353027344  0.32109999656677246  18.406349182731578  4.5645012855529785  0.5414248108863831  4.5318781861871855  1.0  0.0  0.6488000154495239  0.038600001484155655  3.5246999263763428  2.0717999935150146  22.27289581298828
2781  1237651538186403870  234.97035  56.368323  0.045907215506952835  0.04816918820142746  0  0  0  2  0  16.36829948425293  0.004999999888241291  16.416780126839047  2.702937602996826  0.0257399994879961  2.5193216195397667  3.0845000743865967  0.03500000014901161  0.5712000131607056  0.003000000026077032  79.02239990234375  0.2973000109195709  22.323484420776367  0  16.38188362121582  16.386329711623343  2.6442691436654884  2.603099961932442  0.5150430202484131  0.4399409890174866  0.4417454033623326  17.273399353027344  0.00800000037997961  17.273399613882965  1.0698336362838745  0.00629640044644475  1.0698336362838745  0.6349999904632568  0.01889999955892563  0.6583999991416931  0.003599999938160181  75.72309875488281  0.6247000098228455  17.01129913330078  0.006000000052154064  17.01924894233561  5.777257442474365  0.07189760357141495  5.73596661313357  1.0  0.0  0.5120000243186951  0.0024999999441206455  82.11160278320312  0.36160001158714294  22.32289695739746
2782  1237667783917240437  206.61246  22.076742  0.027548227304073223  0.05834290012717247  0  0  0  1  0  16.716798782348633  0.005799999926239252  16.717834276245142  4.903470039367676  0.042530398815870285  4.898571308771977  1.2510000467300415  0.014000000432133675  0.8072999715805054  0.004600000102072954  29.061100006103516  1.062399983406067  22.064044952392578  0  16.69126411391832  16.698454757721827  4.8991994325327655  4.858821344634628  0.7886639833450317  0.3995097365151452  0.39992932267029635  17.687445430258144  0.3212999999523163  17.693496638691837  3.7307362138008595  0.4402727782726288  3.7083520847085465  1.6519999504089355  0.07450000196695328  0.8137000203132629  0.028599999845027924  60.270198822021484  10.285599708557129  17.244998931884766  0.19169999659061432  17.252948744401994  5.6941304206848145  0.25709038972854614  5.6534337112537685  1.0  0.0  0.7265999913215637  0.03319999948143959  17.953800201416016  3.9532999992370605  22.064044952392578
2783  1237660936091926605  134.91047  56.878894  0.030760005222936888  0.07417343556880951  0  0  0  1  0  15.249300003051758  0.010700000450015068  15.336336434588757  5.958929061889648  0.11400839686393738  5.161230281649409  4.225900173187256  0.04960000142455101  0.9161999821662903  0.004699999932199717  12.219499588012695  1.8532999753952026  20.33786392211914  0  15.305841445922852  15.388475789485955  5.36936028700627  4.6769953607286885  0.9332789778709412  0.899200975894928  0.8920231415200636  15.421199798583984  0.023900000378489494  15.51253548621353  5.167205810546875  0.1764971911907196  4.438630239692429  4.359499931335449  0.094200000166893  0.9416000247001648  0.00570000009611249  -1.6222000122070312  4.300000190734863  17.797199249267578  0.11190000176429749  17.805149070013233  7.398210525512695  0.5773071646690369  7.345334528332728  1.0  0.0  0.6244000196456909  0.023499999195337296  29.983299255371094  3.155600070953369  20.337581634521484
2788  1237655129305710904  253.56098  37.626169  0.06479404502983137  0.0413178950548172  0  0  0  1  0  16.047100067138672  0.014000000432133675  16.16692254266457  4.654148578643799  0.13297680020332336  3.7428468385860185  5.2982001304626465  0.10109999775886536  0.7813000082969666  0.0052999998442828655  -33.14569854736328  0.8307999968528748  21.914094924926758  0  16.04838752746582  16.166889154632045  4.624093649993407  3.7277732691869128  0.7846609950065613  0.9970449805259705  0.9967285812597756  16.051599502563477  0.014000000432133675  16.170446874973877  4.62967586517334  0.1318283975124359  3.7315189967886795  5.2642998695373535  0.10100000351667404  0.7817999720573425  0.0052999998442828655  -33.17449951171875  0.8421000242233276  22.372098922729492  0.4672999978065491  22.38004881164646  12.404661178588867  5.552528381347656  12.316003410979306  1.0  0.0  0.002899999963119626  0.0017999999690800905  87.47309875488281  0.09099999815225601  21.914499282836914
2789  1237655374110785820  249.5232  39.506255  0.037554799051285954  0.038263242691755295  0  0  0  1  0  17.046998977661133  0.0026000000070780516  17.04700360643217  2.128183126449585  0.01033560000360012  2.128183126449585  0.8185999989509583  0.011300000362098217  0.8568000197410583  0.003700000001117587  27.899099349975586  1.1606999635696411  22.19750213623047  0  17.01140785217285  17.0114079177992  2.1446985357676427  2.1446985357676427  0.9059759974479675  0.25574299693107605  0.25574270873519755  18.491899490356445  0.07720000296831131  18.49189976590722  1.908799171447754  0.024195600301027298  1.908799171447754  0.23549999296665192  0.02969999983906746  0.623199999332428  0.013899999670684338  33.89739990234375  1.2354999780654907  17.33209991455078  0.025299999862909317  17.332100172819196  2.3589322566986084  0.026645969599485397  2.3589322566986084  1.0  0.0  0.9233999848365784  0.006200000178068876  28.041900634765625  4.478899955749512  22.19802474975586
2790  1237658205576298586  154.48083  46.603286  0.029950064347564382  0.04602443054318428  0  0  0  2  0  16.083599090576172  0.003000000026077032  16.087785987613792  4.863513469696045  0.0246312003582716  4.839220276129993  1.5408999919891357  0.010599999688565731  0.4375  0.001500000013038516  -22.53190040588379  0.14509999752044678  22.104646682739258  0  16.045709633267204  16.04994070737906  4.26542083338842  4.246261136128458  0.6320000290870667  0.4707703516134077  0.4725797824180296  16.863686622379348  0.019999999552965164  16.86375286236133  3.42367982600271  0.03647160157561302  3.42367982600271  0.9620000012218952  0.013100000098347664  0.3190000057220459  0.002400000113993883  -22.54949951171875  0.14110000431537628  16.73659896850586  0.01720000058412552  16.744548773447338  6.733589172363281  0.08904138952493668  6.685463312621778  1.0  0.0  0.6832000017166138  0.008899999782443047  -20.890499114990234  0.8327000141143799  22.105127334594727
2791  1237659161198723249  235.17666  43.751252  0.019581842838654363  0.05920647829771042  0  0  0  2  0  14.842399597167969  0.006500000134110451  14.959127082265356  6.509012222290039  0.08525879681110382  5.27353559161952  5.191100120544434  0.0421999990940094  0.8636999726295471  0.00279999990016222  -48.07709884643555  0.6779999732971191  22.30077362060547  0  15.110105514526367  15.12636065908212  4.106132405660199  3.989957301031018  0.9352520108222961  0.3660680055618286  0.3612005529958712  16.20119857788086  0.01759999990463257  16.23198964272159  1.1940191984176636  0.02439359948039055  1.1462584760291747  2.5620999336242676  0.06270000338554382  0.715399980545044  0.0044999998062849045  -55.367801666259766  0.6101999878883362  15.604999542236328  0.008299999870359898  15.612949330315661  6.780036926269531  0.04551742598414421  6.7315790982370345  1.0  0.0  0.9316999912261963  0.003599999938160181  -6.180300235748291  2.807300090789795  22.292163848876953
2795  1237649918971347047  28.185048  13.19255  0.02616028800580219  0.23189908266067505  0  0  0  1  0  15.598798751831055  0.0032999999821186066  15.601171918841853  6.066125869750977  0.03029399923980236  6.047945804902497  1.4027999639511108  0.00839999970048666  0.7166000008583069  0.002199999988079071  -4.26639986038208  0.364300012588501  21.646133422851562  0  15.617083549499512  15.635608287266997  5.93818579485039  5.93818579485039  0.7120829820632935  0.06409049779176712  0.05493054079485761  18.600099563598633  0.0  18.78607360051524  0.0039995997212827206  0.0  0.0026717327835538984  8.0  0.0  0.45910000801086426  0.0  71.76260375976562  0.0  15.68899917602539  0.0024999999441206455  15.696948965356416  6.077141284942627  0.022326795384287834  6.033707145790089  1.0  0.0  0.7121000289916992  0.0019000000320374966  -4.510300159454346  0.35100001096725464  21.64581871032715
2797  1237656240620110272  324.83365  10.540767  0.07655130139948475  0.19763723015785217  0  0  0  2  0  15.298398971557617  0.03660000115633011  15.484372731311142  24.900005340576172  1.8751788139343262  16.616586529791675  8.0  0.20319999754428864  0.8439000248908997  0.006899999920278788  44.183799743652344  1.4219000339508057  21.997541427612305  0  15.70887279510498  15.826404227793265  11.128016148697139  8.865569093651736  0.8024269938468933  0.6800010204315186  0.6460172411693502  16.127599716186523  0.11739999800920486  16.30079395585203  7.465272903442383  1.6481915712356567  5.188365059461603  7.405700206756592  0.5623000264167786  0.8756999969482422  0.00860000029206276  37.6697998046875  2.192500114440918  16.945999145507812  0.09920000284910202  16.953948953569597  16.73685646057129  0.5995010733604431  16.617235915581546  1.0  0.0  0.660099983215332  0.015699999406933784  53.882999420166016  1.9957000017166138  21.995800018310547
2799  1237651495757283574  119.05715  44.386125  0.04736700880340868  0.13433226943016052  0  0  0  2  0  16.805198669433594  0.018400000408291817  16.92760826912303  4.33109188079834  0.16869600117206573  3.457085590741542  5.388800144195557  0.15690000355243683  0.3589000105857849  0.004000000189989805  16.69300079345703  0.2964000105857849  21.57888412475586  0  17.070669174194336  17.076344986652714  3.164678450770536  3.135383529484521  0.3224940001964569  0.28959301114082336  0.29107879474997644  18.41619873046875  0.014999999664723873  18.41631856665339  0.43647122383117676  0.010810799896717072  0.43647122383117676  1.007200002670288  0.20430000126361847  0.6923999786376953  0.02669999934732914  4.006400108337402  3.6077001094818115  17.4419002532959  0.005900000222027302  17.449850068747185  4.684706687927246  0.061265796422958374  4.651224464521249  1.0  0.0  0.3199000060558319  0.002899999963119626  17.13330078125  0.24779999256134033  21.57621955871582
2802  1237665226774216803  200.09349  31.58117  0.0452587688566673  0.03659110516309738  0  0  0  2  0  16.70709991455078  0.007400000002235174  16.736832034668737  3.3320231437683105  0.042213600128889084  3.2022042124220036  2.5297000408172607  0.035100001841783524  0.6815000176429749  0.004600000102072954  18.22100067138672  0.5861999988555908  22.199600219726562  0  16.762426376342773  16.768727525591956  3.5343719179792115  3.49231939546754  0.5515090227127075  0.40035998821258545  0.4012695969279352  17.75629997253418  0.03519999980926514  17.76013688632856  1.3045823574066162  0.03132360056042671  1.299364095160911  1.517300009727478  0.05900000035762787  0.7150999903678894  0.009800000116229057  51.724300384521484  1.87090003490448  17.317699432373047  0.01979999989271164  17.325649245973597  5.711805820465088  0.1196078434586525  5.670982782594791  1.0  0.0  0.5271999835968018  0.009499999694526196  7.802199840545654  0.70169997215271  22.198549270629883
2803  1237664668961275922  128.95137  25.575314  0.04362699556455603  0.11084096878767014  0  0  0  2  0  16.765399932861328  0.00279999990016222  16.7653999330291  2.5067195892333984  0.008751600049436092  2.5067195892333984  0.5931000113487244  0.007400000002235174  0.6184999942779541  0.0020000000949949026  7.3470001220703125  0.28690001368522644  22.017333984375  0  16.678152084350586  16.678151756298533  2.529697619384635  2.529697619384635  0.6656110286712646  0.5533769726753235  0.5533770684978958  17.320598602294922  0.016599999740719795  17.320598860391954  2.2633378505706787  0.0076428004540503025  2.2633378505706787  0.2782000005245209  0.0071000000461936  0.5870000123977661  0.0032999999821186066  13.559599876403809  0.5139999985694885  17.553298950195312  0.019600000232458115  17.55329921175985  3.6593353748321533  0.05900653451681137  3.6593353748321533  1.0  0.0  0.6676999926567078  0.007799999788403511  -10.672800064086914  1.374400019645691  22.018667221069336
2806  1237666299480571907  47.320753  -0.90665348  0.03926351900812006  0.22280040383338928  0  0  0  1  0  14.891698837280273  0.012199999764561653  15.048699280681197  9.865548133850098  0.2549448013305664  7.18479973574199  6.707600116729736  0.08290000259876251  0.8148000240325928  0.0032999999821186066  -26.59079933166504  0.5906999707221985  22.167526245117188  0  14.899144172668457  15.066818110515566  9.395719917391103  6.840237968824367  0.8345630168914795  0.9046019911766052  0.8894834723327228  15.007999420166016  0.028200000524520874  15.19397340355616  10.917997360229492  0.7777044177055359  7.293222699976809  8.0  0.24619999527931213  0.8388000130653381  0.004800000227987766  -26.167699813842773  1.361299991607666  17.450300216674805  0.050200000405311584  17.45825003225126  5.863109588623047  0.18246839940547943  5.821205162545311  1.0  0.0  0.7001000046730042  0.019999999552965164  -27.6072998046875  3.2528998851776123  22.165489196777344
2807  1237665548349866208  207.58386  24.935939  0.0302884305681832  0.05668507143855095  0  0  0  2  0  16.52519989013672  0.004999999888241291  16.530953896588958  4.786056041717529  0.038926802575588226  4.752587172211264  1.635599970817566  0.017899999395012856  0.4375  0.002099999925121665  -17.999300003051758  0.22990000247955322  22.208032608032227  0  16.390960693359375  16.39493410579296  5.827665644829157  5.796912833981439  0.4971269965171814  0.5024639964103699  0.5042826874944539  17.138198852539062  0.006599999964237213  17.138248959114577  3.6745238304138184  0.026413198560476303  3.6745238304138184  0.942799985408783  0.018799999728798866  0.26489999890327454  0.002300000051036477  -24.266799926757812  0.17180000245571136  17.14889907836914  0.011300000362098217  17.15684888945437  9.667503356933594  0.14366228878498077  9.598408421276417  1.0  0.0  0.4327999949455261  0.00419999985024333  25.416200637817383  0.5662999749183655  22.20962142944336
2814  1237662499999842363  223.92243  45.540752  0.03739671238861289  0.05436377972364426  0  0  0  2  0  14.54319953918457  0.004399999976158142  14.579673786236159  20.565784454345703  0.14216399192810059  19.559068127122828  2.7330000400543213  0.013500000350177288  0.43320000171661377  0.0008999999845400453  -53.51190185546875  0.09589999914169312  22.198549270629883  0  14.804462432861328  14.805587862125794  15.291277506268353  15.273921122613766  0.415473997592926  0.1420450210571289  0.14115479418989504  16.923398971557617  0.00419999985024333  16.931348779282633  1.8381067514419556  0.01189433503895998  1.8249695573771803  1.0  0.0  0.567799985408783  0.00279999990016222  -51.559600830078125  0.3544999957084656  14.970800399780273  0.0017999999690800905  14.970800622863198  17.58501434326172  0.04094639793038368  17.58501434326172  0.5385000109672546  0.0024999999441206455  0.414900004863739  0.0007999999797903001  -54.71329879760742  0.08540000021457672  22.196455001831055
2817  1237657775536144596  120.71291  29.964433  0.14362056970517248  0.15239962935447693  0  0  0  1  0  16.56599998474121  0.04610000178217888  16.708433162563967  10.887584686279297  0.9451728463172913  8.255421512419616  6.126100063323975  0.22220000624656677  0.7397000193595886  0.00839999970048666  -52.705299377441406  1.141700029373169  22.003660202026367  0  16.646940231323242  16.75507442448475  10.941566024244203  8.753252297660838  0.5392330288887024  0.8643640279769897  0.8512524430572631  16.805198669433594  0.04830000177025795  16.929928496162777  7.396448612213135  0.626471996307373  5.880177211013688  5.470900058746338  0.20029999315738678  0.7825000286102295  0.008799999952316284  -56.059200286865234  1.3640999794006348  18.81599998474121  0.12890000641345978  18.82394982066818  40.43974304199219  10.06845474243164  40.15071480581628  1.0  0.0  0.10540000349283218  0.02419999986886978  -44.39250183105469  0.9747999906539917  22.003223419189453
2819  1237664295297024156  204.54388  38.665612  0.020119771158398483  0.026357781141996384  0  0  0  1  0  15.897998809814453  0.002300000051036477  15.901038545120356  4.654109001159668  0.017978399991989136  4.635511113664165  1.458799958229065  0.00839999970048666  0.47769999504089355  0.0013000000035390258  38.96039962768555  0.13089999556541443  22.42133140563965  0  15.817228317260742  15.864361480589297  4.542817931483648  4.307409738020182  0.6004599928855896  0.35711801052093506  0.3334929390594051  16.935199737548828  0.02250000089406967  17.05664487266403  4.708954811096191  0.2632211744785309  3.771873079872819  5.354899883270264  0.1956000030040741  0.5852000117301941  0.004999999888241291  67.86489868164062  1.2518999576568604  16.296899795532227  0.008700000122189522  16.304849593921677  5.156360218961936  0.0182734189850855  5.11950702487446  1.0  0.0  0.4097999930381775  0.001500000013038516  34.354000091552734  0.17569999396800995  22.42262077331543
2820  1237655374651850998  256.61261  31.992832  0.03574085576377668  0.13556355237960815  0  0  0  1  0  17.286399841308594  0.004399999976158142  17.286416602892544  3.076444625854492  0.01987919956445694  3.076444625854492  0.8784999847412109  0.013500000350177288  0.5511999726295471  0.0027000000700354576  83.69049835205078  0.3659999966621399  22.24188804626465  0  17.273006439208984  17.276831450232436  3.052487370585639  3.0429410334670575  0.574891984462738  0.5221589803695679  0.5239712131752824  17.978500366210938  0.1509999930858612  17.978562881163136  2.897611379623413  0.05876639857888222  2.897611379623413  0.9578999876976013  0.024299999698996544  0.6696000099182129  0.017899999395012856  77.7656021118164  2.69950008392334  18.074798583984375  0.1664000004529953  18.082748408866582  2.9804280407590795  0.04777668845619942  2.9591265241105855  1.0  0.0  0.482699990272522  0.011699999682605267  83.03610229492188  1.1191999912261963  22.242435455322266
2825  1237659326566301864  247.61612  39.561685  0.02764546063495024  0.027586309239268303  0  0  0  2  0  16.36669921875  0.03610000014305115  16.531000951211293  6.573204517364502  0.5020091533660889  4.6885793445791535  7.015200138092041  0.25029999017715454  0.9194999933242798  0.009600000455975533  3.9154999256134033  3.8317999839782715  22.056196212768555  0  16.655815915937325  16.669942988186314  4.229586479856123  4.051872772807672  0.6343989968299866  0.4923010186804724  0.4894041287813733  17.425238820216755  0.02669999934732914  17.4457739159646  1.14598209633439  0.03160079941153526  1.1173326395542285  2.2360000014305115  0.06800000369548798  0.9050999879837036  0.006300000008195639  52.31669998168945  3.8427999019622803  17.391799926757812  0.023600000888109207  17.399749741462546  9.884923934936523  0.4238104224205017  9.814275065415245  1.0  0.0  0.6211000084877014  0.01360000018030405  -13.638500213623047  1.5664000511169434  22.050689697265625
2827  1237652942089945451  332.79873  11.800732  0.02700610331776843  0.2674660086631775  0  0  0  2  0  15.549699783325195  0.008299999870359898  15.603646120947808  6.028426647186279  0.08510039746761322  5.564701907442043  3.243000030517578  0.03610000014305115  0.6513000130653381  0.0032999999821186066  -44.64899826049805  0.382999986410141  21.624589920043945  0  15.758240699768066  15.76977339024194  4.721884602831348  4.660875216814004  0.6155030131340027  0.15733200311660767  0.15454661296579114  17.766199111938477  0.48489999771118164  17.797124661411793  0.3796451985836029  0.20397959649562836  0.3644594051225738  2.566200017929077  1.8729000091552734  0.7681000232696533  0.028999999165534973  -68.60469818115234  4.764200210571289  15.944099426269531  0.00839999970048666  15.952049219401847  5.68323278427124  0.03907189518213272  5.642613961700846  1.0  0.0  0.6147000193595886  0.002199999988079071  -43.76530075073242  0.35019999742507935  21.621810913085938
2828  1237667323261091954  195.523  27.297281  0.024262903053734165  0.030992671847343445  0  0  0  2  0  16.68630027770996  0.006300000008195639  16.70834588272353  5.819338798522949  0.06351840496063232  5.656560005976246  2.2862000465393066  0.026799999177455902  0.23350000381469727  0.0015999999595806003  -33.28409957885742  0.1177000030875206  22.224559783935547  0  16.772705078125  16.77270562153784  5.612240020071952  5.612240020071952  0.22473500669002533  0.13215500116348267  0.13215463824189222  18.969999313354492  0.012199999764561653  18.96999959602951  0.6629436016082764  0.04126320034265518  0.6629436016082764  0.12999999523162842  0.23420000076293945  0.4790000021457672  0.03189999982714653  -32.471900939941406  3.5202999114990234  16.926599502563477  0.0044999998062849045  16.926599754789464  6.536966800689697  0.047909583896398544  6.536966800689697  1.0  0.0  0.22429999709129333  0.00139999995008111  -33.30759811401367  0.10869999974966049  22.223485946655273
